1.34	0.513411660344229	-0.114314878653871
1.35	0.512294198596217	-0.1094428125615
1.36	0.511225441991526	-0.104559845766371
1.37	0.510205499652808	-0.0996664667577344
1.38	0.509234480702718	-0.0947631640248422
1.39	0.50831249426391	-0.0898504260569453
1.4	0.507439649459039	-0.0849287413432951
1.41	0.506616055410757	-0.0799985983731427
1.42	0.50584182124172	-0.0750604856357392
1.43	0.50511705607458	-0.070114891620336
1.44	0.504441869031992	-0.0651623048161842
1.45	0.503816366157809	-0.0602032141023636
1.46	0.503240604301024	-0.0552381145868607
1.47	0.502714600774539	-0.0502675063836036
1.48	0.502238371773191	-0.0452918897480869
1.49	0.501811933491813	-0.0403117649358055
1.5	0.50143530212524	-0.0353276322022539
1.51	0.501108493868307	-0.030339991802927
1.52	0.500831524915849	-0.0253493439933193
1.53	0.500604411462699	-0.0203561890289257
1.54	0.500427169703693	-0.0153610271652408
1.55	0.500299815833666	-0.0103643586577594
1.56	0.500222366047452	-0.00536668376197609
1.57	0.500194836539885	-0.000368502733385651
1.58	0.5002172435058	0.00462968417251723
1.59	0.500289603140032	0.00962737670023785
1.6	0.500411931637416	0.0146240745942815
1.61	0.500584245192786	0.0196192775991534
1.62	0.500806560000976	0.024612485459359
1.63	0.501078892256822	0.0296031979194034
1.64	0.50140124567323	0.0345909154777021
1.65	0.501773562620208	0.0395751423377889
1.66	0.502195766654396	0.0445553838395276
1.67	0.502667781327476	0.0495311453230814
1.68	0.503189530191135	0.0545019321286133
1.69	0.503760936797057	0.0594672495962865
1.7	0.504381924696926	0.0644266030662638
1.71	0.505052417442429	0.0693794978787083
1.72	0.505772338585248	0.0743254393737832
1.73	0.50654161167707	0.0792639328916513
1.74	0.50736016026958	0.0841944837724759
1.75	0.508227907914461	0.0891165973564198
1.76	0.509144778163399	0.0940297789836462
1.77	0.510110694568079	0.0989335339943182
1.78	0.511125580680185	0.103827367728599
1.79	0.512189360051403	0.108710785526651
1.8	0.513301956233417	0.113583292728637
1.81	0.514463292777912	0.118444394674722
1.82	0.51567329237684	0.123293596920657
1.83	0.516931841292079	0.128130414157535
1.84	0.518238776643921	0.132954373399374
1.85	0.519593932079016	0.137765002531256
1.86	0.520997141244009	0.142561829438263
1.87	0.522448237785547	0.147344382005477
1.88	0.523947055350278	0.152112188117981
1.89	0.525493427584849	0.156864775660856
1.9	0.527087188135907	0.161601672519185
1.91	0.5287281706501	0.166322406578049
1.92	0.530416208774073	0.17102650572253
1.93	0.532151136154474	0.175713497837712
1.94	0.533932786437951	0.180382910808676
1.95	0.53576099327115	0.185034272520503
1.96	0.537635590300719	0.189667110858277
1.97	0.539556411173304	0.194280953707078
1.98	0.541523289535554	0.198875328951991
1.99	0.543536059034114	0.203449764478095
2	0.545594553315631	0.208003788170474
2.01	0.547698598911654	0.212536931191906
2.02	0.549847969034055	0.217048749267816
2.03	0.552042412706153	0.221538809266514
2.04	0.554281678830799	0.226006678111805
2.05	0.556565516310849	0.23045192272749
2.06	0.558893674049156	0.234874110037376
2.07	0.561265900948573	0.239272806965264
2.08	0.563681945911956	0.243647580434958
2.09	0.566141557842156	0.247997997370263
2.1	0.568644485642029	0.252323624694982
2.11	0.571190478214428	0.256624029332918
2.12	0.573779284462207	0.260898778207875
2.13	0.576410653288219	0.265147438243658
2.14	0.579084333595319	0.269369576364069
2.15	0.58180007428636	0.273564759492912
2.16	0.584557624264196	0.277732554553991
2.17	0.58735673243168	0.281872528471109
2.18	0.590197147691668	0.285984248168071
2.19	0.593078618946858	0.290067280568788
2.2	0.59600088137461	0.294121202387581
2.21	0.598963618887163	0.298145626906622
2.22	0.601966503430078	0.302140175944022
2.23	0.605009206948914	0.306104471317891
2.24	0.608091401389232	0.310038134846341
2.25	0.611212758696592	0.31394078834748
2.26	0.614372950816554	0.31781205363942
2.27	0.617571649694678	0.32165155254027
2.28	0.620808527276524	0.325458906868143
2.29	0.624083255507651	0.329233738441146
2.3	0.627395506333621	0.332975669077392
2.31	0.630744951699994	0.33668432059499
2.32	0.634131263552328	0.340359314812051
2.33	0.637554113836185	0.344000273546686
2.34	0.641013174497124	0.347606818617004
2.35	0.644508117480706	0.351178571841116
2.36	0.648038614732491	0.354715155037133
2.37	0.651604338198038	0.358216190023164
2.38	0.655204959822908	0.361681298617321
2.39	0.658840141768579	0.365110112924442
2.4	0.662509502104132	0.36850231140696
2.41	0.666212646483544	0.371857585580227
2.42	0.669949180560098	0.37517562696032
2.43	0.67371870998708	0.37845612706332
2.44	0.677520840417772	0.381698777405304
2.45	0.681355177505458	0.384903269502352
2.46	0.685221326903424	0.388069294870541
2.47	0.689118894264953	0.391196545025952
2.48	0.693047485243329	0.394284711484661
2.49	0.697006705491835	0.39733348576275
2.5	0.700996160663757	0.400342559376295
2.51	0.705015456412379	0.403311623841375
2.52	0.709064198390983	0.40624037067407
2.53	0.713141992252855	0.409128491390459
2.54	0.717248443651278	0.411975677506619
2.55	0.721383158239537	0.414781620538629
2.56	0.725545741670915	0.417546012002569
2.57	0.729735799598697	0.420268543414517
2.58	0.733952936317142	0.422948908429947
2.59	0.738196729709561	0.425586842280809
2.6	0.742466733689506	0.428182117932577
2.61	0.746762501301178	0.430734509719268
2.62	0.751083585588779	0.433243791974899
2.63	0.755429539596511	0.435709739033486
2.64	0.759799916368576	0.438132125229046
2.65	0.764194268949175	0.440510724895595
2.66	0.768612150382509	0.442845312367149
2.67	0.773053113712782	0.445135661977725
2.68	0.777516711984194	0.44738154806134
2.69	0.782002498240947	0.449582744952009
2.7	0.786510025527243	0.45173902698375
2.71	0.791038846887284	0.453850168490578
2.72	0.795588515365272	0.455915943806511
2.73	0.800158584005408	0.457936127265564
2.74	0.804748605851894	0.459910493201755
2.75	0.809358133948932	0.461838815949099
2.76	0.813986721340723	0.463720869841613
2.77	0.81863392107147	0.465556429213313
2.78	0.823299284000461	0.467345274073267
2.79	0.827982339514254	0.469087240203431
2.8	0.832682604808059	0.470782195051332
2.81	0.837399596937029	0.47243000642829
2.82	0.842132832956314	0.474030542145627
2.83	0.846881829921068	0.475583670014661
2.84	0.85164610488644	0.477089257846713
2.85	0.856425174907582	0.478547173453103
2.86	0.861218557039646	0.479957284645151
2.87	0.866025768337783	0.481319459234178
2.88	0.870846325857145	0.482633565031503
2.89	0.875679746652883	0.483899469848446
2.9	0.880525547780148	0.485117041496328
2.91	0.885383246294093	0.486286147786469
2.92	0.890252359249868	0.487406656530189
2.93	0.895132403702624	0.488478435538807
2.94	0.900022896707514	0.489501352623645
2.95	0.904923355319689	0.490475275596021
2.96	0.9098332965943	0.491400072267257
2.97	0.914752237586498	0.492275610448672
2.98	0.919679695048393	0.49310175977192
2.99	0.924615177934428	0.493878436708051
3	0.929558186911802	0.494605607508344
3.01	0.934508222246644	0.495283240833257
3.02	0.93946478420508	0.495911305343246
3.03	0.944427373053239	0.49648976969877
3.04	0.949395489057247	0.497018602560286
3.05	0.954368632483234	0.497497772588253
3.06	0.959346303597326	0.497927248443128
3.07	0.96432800266565	0.498306998785369
3.08	0.969313229954335	0.498636992275434
3.09	0.974301485729507	0.49891719757378
3.1	0.979292270257296	0.499147583340866
3.11	0.984285083803827	0.499328118237149
3.12	0.98927942663523	0.499458770923087
3.13	0.99427479901763	0.499539510059137
3.14	0.999270701217156	0.499570304305758
3.15	1.00426663349994	0.499551122323407
3.16	1.0092620961321	0.499481932772543
3.17	1.01425658937977	0.499362704313622
3.18	1.01924961350907	0.499193405607104
3.19	1.02424066919778	0.498974015183816
3.2	1.02922925990271	0.498704578210832
3.21	1.03421489023021	0.49838516741913
3.22	1.0391970647903	0.498015855627336
3.23	1.04417528819298	0.497596715654075
3.24	1.04914906504827	0.497127820317974
3.25	1.05411789996619	0.496609242437659
3.26	1.05908129755673	0.496041054831757
3.27	1.06403876242992	0.495423330318893
3.28	1.06898979919577	0.494756141717693
3.29	1.07393391246428	0.494039561846785
3.3	1.07887060684548	0.493273663524793
3.31	1.08379938694936	0.492458519570345
3.32	1.08871975738595	0.491594202802067
3.33	1.09363122276525	0.490680786038584
3.34	1.09853328769729	0.489718342098522
3.35	1.10342545679206	0.488706943800509
3.36	1.10830723465958	0.48764666396317
3.37	1.11317812590986	0.486537575405132
3.38	1.11803763515292	0.48537975094502
3.39	1.12288526699877	0.484173263401461
3.4	1.12772052821146	0.482918193950677
3.41	1.13254294214381	0.481614688132203
3.42	1.13735203985379	0.480262921381273
3.43	1.14214735244194	0.478863069298103
3.44	1.14692841100875	0.477415307482913
3.45	1.15169474665475	0.475919811535921
3.46	1.15644589048046	0.474376757057346
3.47	1.16118137358638	0.472786319647405
3.48	1.16590072707303	0.471148674906318
3.49	1.17060348204094	0.469463998434303
3.5	1.1752891695906	0.467732465831577
3.51	1.17995732082254	0.465954252698361
3.52	1.18460746683728	0.464129534634871
3.53	1.18923913873533	0.462258487241327
3.54	1.19385186761719	0.460341286117947
3.55	1.1984451845834	0.458378106864949
3.56	1.20301862073446	0.456369125082553
3.57	1.2075717071709	0.454314516370975
3.58	1.21210397499321	0.452214456330435
3.59	1.21661495530192	0.450069120561151
3.6	1.22110417919755	0.447878684663342
3.61	1.22557117822913	0.445643325128015
3.62	1.23001550346346	0.443363257209768
3.63	1.23443673259622	0.441038749049928
3.64	1.23883444523701	0.438670072590977
3.65	1.2432082209954	0.436257499775397
3.66	1.24755763948099	0.433801302545668
3.67	1.25188228030338	0.431301752844274
3.68	1.25618172307215	0.428759122613694
3.69	1.26045554739689	0.426173683796411
3.7	1.26470333288719	0.423545708334907
3.71	1.26892465915265	0.420875468171663
3.72	1.27311910580285	0.418163235249161
3.73	1.27728625244738	0.415409281509882
3.74	1.28142567869584	0.412613878896309
3.75	1.28553696415781	0.409777299350922
3.76	1.28961968844288	0.406899814816203
3.77	1.29367343116065	0.403981697234634
3.78	1.29769777192071	0.401023218548696
3.79	1.30169229033264	0.398024650700872
3.8	1.30565656600603	0.394986265633643
3.81	1.30959017855048	0.39190833528949
3.82	1.31349270757558	0.388791131610894
3.83	1.31736373581988	0.385634930378751
3.84	1.3212028850287	0.382440055224951
3.85	1.32500980342223	0.379206862259041
3.86	1.32878413972464	0.375935708208819
3.87	1.33252554266009	0.372626949802083
3.88	1.33623366095274	0.369280943766631
3.89	1.33990814332676	0.365898046830259
3.9	1.34354863850631	0.362478615720766
3.91	1.34715479521556	0.359023007165949
3.92	1.35072626217868	0.355531577893605
3.93	1.35426268811983	0.352004684631533
3.94	1.35776372176317	0.34844268410753
3.95	1.36122901183287	0.344845933049393
3.96	1.36465820705309	0.341214788184921
3.97	1.368050956148	0.337549606241909
3.98	1.37140690784176	0.333850743948158
3.99	1.37472571085854	0.330118558031462
4	1.3780070139225	0.326353405219622
4.01	1.38125046575781	0.322555642240433
4.02	1.38445571508863	0.318725625821693
4.03	1.38762241063912	0.314863712691201
4.04	1.39075020113346	0.310970259576753
4.05	1.39383873891075	0.307045626049949
4.06	1.39688772456691	0.303090209644968
4.07	1.39989689307171	0.299104434937164
4.08	1.40286598013271	0.295088727082301
4.09	1.40579472145749	0.291043511236144
4.1	1.40868285275362	0.286969212554456
4.11	1.41153010972867	0.282866256193003
4.12	1.41433622809022	0.27873506730755
4.13	1.41710094354582	0.27457607105386
4.14	1.41982399180306	0.270389692587699
4.15	1.42250510856951	0.26617635706483
4.16	1.42514402955274	0.261936489641019
4.17	1.42774049046031	0.257670515472031
4.18	1.4302942269998	0.253378859713629
4.19	1.43280497487879	0.249061947521577
4.2	1.43527246980484	0.244720204051642
4.21	1.43769644748552	0.240354054459587
4.22	1.4400766436284	0.235963923901178
4.23	1.44241279394106	0.231550237532177
4.24	1.44470463413107	0.227113420508351
4.25	1.446951899906	0.222653897985463
4.26	1.44915432697342	0.218172095119278
4.27	1.45131165193228	0.21366843748948
4.28	1.45342365158611	0.209143369795917
4.29	1.4554901584257	0.204597363221746
4.3	1.45751100903316	0.20003089089584
4.31	1.45948603999059	0.195444425947073
4.32	1.46141508788011	0.190838441504317
4.33	1.46329798928381	0.186213410696446
4.34	1.46513458078381	0.181569806652333
4.35	1.46692469896222	0.17690810250085
4.36	1.46866818040113	0.172228771370871
4.37	1.47036486168267	0.167532286391268
4.38	1.47201457938893	0.162819120690915
4.39	1.47361717010203	0.158089747398685
4.4	1.47517247040406	0.15334463964345
4.41	1.47668031687715	0.148584270554084
4.42	1.47814054610339	0.14380911325946
4.43	1.4795529946649	0.139019640888451
4.44	1.48091749914378	0.134216326569929
4.45	1.48223389612214	0.129399643432768
4.46	1.48350202218209	0.124570064605842
4.47	1.48472171390573	0.119728063218022
4.48	1.48589280787517	0.114874112398181
4.49	1.48701514067252	0.110008685275194
4.5	1.48808856405989	0.105132258363837
4.51	1.48911300258195	0.100245324413055
4.52	1.49008840257073	0.0953483810314714
4.53	1.49101471036228	0.0904419258286025
4.54	1.49189187229261	0.0855264564139637
4.55	1.49271983469778	0.080602470397071
4.56	1.49349854391382	0.0756704653874397
4.57	1.49422794627675	0.0707309389945866
4.58	1.49490798812263	0.0657843888280271
4.59	1.49553861578748	0.0608313124972771
4.6	1.49611977560734	0.0558722076118519
4.61	1.49665141391825	0.0509075717812684
4.62	1.49713347705624	0.0459379026150418
4.63	1.49756591135736	0.0409636977226882
4.64	1.49794866315762	0.0359854547137233
4.65	1.49828167879308	0.0310036711976626
4.66	1.49856490459976	0.0260188447840228
4.67	1.49879828691371	0.0210314730823194
4.68	1.49898177207096	0.0160420537020681
4.69	1.49911530640754	0.0110510842527844
4.7	1.4991988362595	0.00605906234398512
4.71	1.49923230796286	0.00106648558518554
4.72	1.49921566887267	-0.00392614842045334
4.73	1.49914891154295	-0.00891834235165053
4.74	1.49903209069516	-0.0139095992748255
4.75	1.49886526557191	-0.018899422284595
4.76	1.49864849541582	-0.0238873144755751
4.77	1.49838183946952	-0.0288727789423826
4.78	1.49806535697564	-0.0338553187796327
4.79	1.49769910717678	-0.0388344370819422
4.8	1.49728314931557	-0.0438096369439272
4.81	1.49681754263463	-0.0487804214602044
4.82	1.49630234637658	-0.0537462937253891
4.83	1.49573761978405	-0.058706756834098
4.84	1.49512342209965	-0.0636613138809473
4.85	1.494459812566	-0.0686094679605537
4.86	1.49374685042573	-0.0735507221675324
4.87	1.49298459492145	-0.0784845795965002
4.88	1.49217310529579	-0.0834105433420733
4.89	1.49131244079137	-0.0883281164988678
4.9	1.49040266065081	-0.0932368021615004
4.91	1.48944382411672	-0.0981361034245865
4.92	1.48843599043174	-0.103025523382743
4.93	1.48737921883847	-0.107904565130585
4.94	1.48627356857955	-0.112772731762731
4.95	1.48511910665669	-0.117629528211608
4.96	1.48391596743539	-0.122474475365364
4.97	1.48266431989475	-0.127307102310699
4.98	1.48136433329783	-0.13212693820156
4.99	1.48001617690766	-0.136933512191899
5	1.47862001998731	-0.141726353435663
5.01	1.4771760317998	-0.146504991086804
5.02	1.47568438160819	-0.151268954299271
5.03	1.47414523867553	-0.156017772227013
5.04	1.47255877226486	-0.16075097402398
5.05	1.47092515163923	-0.165468088844122
5.06	1.46924454606168	-0.170168645841388
5.07	1.46751712479526	-0.174852174169729
5.08	1.46574305710302	-0.179518202983093
5.09	1.463922512248	-0.184166261435431
5.1	1.46205565949325	-0.188795878680693
5.11	1.46014266810181	-0.193406583872827
5.12	1.45818370733673	-0.197997906165783
5.13	1.45617894646106	-0.202569374713512
5.14	1.45412855473785	-0.207120518669963
5.15	1.45203270143014	-0.211650867189085
5.16	1.44989155580097	-0.216159949424829
5.17	1.447705287141	-0.220647294544785
5.18	1.44547408819688	-0.225112443306896
5.19	1.44319821787846	-0.229554969162438
5.2	1.44087794667791	-0.233974451285874
5.21	1.43851354508739	-0.238370468851669
5.22	1.43610528359906	-0.242742601034291
5.23	1.43365343270511	-0.247090427008203
5.24	1.43115826289768	-0.251413525947872
5.25	1.42862004466896	-0.255711477027761
5.26	1.42603904851111	-0.259983859422338
5.27	1.42341554491629	-0.264230252306067
5.28	1.42074980437667	-0.268450234853413
5.29	1.41804209738442	-0.272643386238843
5.3	1.4152926944317	-0.27680928563682
5.31	1.41250186601069	-0.280947512221811
5.32	1.40966988261355	-0.285057645168281
5.33	1.40679701473244	-0.289139263650694
5.34	1.40388353285954	-0.293191946843518
5.35	1.40092970748701	-0.297215273921216
5.36	1.39793580910702	-0.301208824058254
5.37	1.39490210821174	-0.305172176429098
5.38	1.39182887529332	-0.309104910208213
5.39	1.38871638084395	-0.313006604570064
5.4	1.38556489765544	-0.316876840566813
5.41	1.38237474245441	-0.3207152351238
5.42	1.37914627143621	-0.324521437393004
5.43	1.37587984219946	-0.328295097672166
5.44	1.37257581234277	-0.33203586625903
5.45	1.36923453946476	-0.335743393451335
5.46	1.36585638116403	-0.339417329546823
5.47	1.3624416950392	-0.343057324843238
5.48	1.35899083868888	-0.346663029638319
5.49	1.35550416971167	-0.350234094229809
5.5	1.35198204570621	-0.35377016891545
5.51	1.34842482427108	-0.357270903992982
5.52	1.34483286300491	-0.360735949760149
5.53	1.34120651950632	-0.36416495651469
5.54	1.3375461513739	-0.367557574554349
5.55	1.33385211620627	-0.370913454176866
5.56	1.33012477160205	-0.374232245679984
5.57	1.32636447515984	-0.377513599361444
5.58	1.32257158447826	-0.380757165518987
5.59	1.31874645715593	-0.383962594450356
5.6	1.31488945079144	-0.387129536453292
5.61	1.31100092298341	-0.390257641825536
5.62	1.30708123133667	-0.393346560872804
5.63	1.3031307478994	-0.396395962454143
5.64	1.2991498900231	-0.399405573623309
5.65	1.29513908391826	-0.402375132813909
5.66	1.29109875579534	-0.405304378459553
5.67	1.28702933186483	-0.408193048993849
5.68	1.2829312383372	-0.411040882850406
5.69	1.27880490142292	-0.413847618462831
5.7	1.27465074733248	-0.416612994264734
5.71	1.27046920227635	-0.419336748689723
5.72	1.266260692465	-0.422018620171407
5.73	1.26202564410892	-0.424658347143394
5.74	1.25776448341857	-0.427255668039292
5.75	1.25347763660443	-0.429810321292711
5.76	1.24916552987699	-0.432322045337258
5.77	1.24482858944671	-0.434790578606543
5.78	1.24046724152408	-0.437215659534173
5.79	1.23608191231956	-0.439597026553757
5.8	1.23167302804364	-0.441934418098904
5.81	1.22724101490679	-0.444227572603222
5.82	1.22278629911949	-0.44647622850032
5.83	1.21830930689221	-0.448680124223807
5.84	1.21381046443543	-0.45083899820729
5.85	1.20929020195613	-0.452952597402566
5.86	1.20474897928455	-0.455020731900747
5.87	1.20018726956214	-0.457043240164559
5.88	1.19560554599386	-0.459019960792115
5.89	1.19100428178465	-0.460950732381527
5.9	1.1863839501395	-0.462835393530911
5.91	1.18174502426334	-0.464673782838378
5.92	1.17708797736116	-0.466465738902043
5.93	1.1724132826379	-0.468211100320017
5.94	1.16772141329853	-0.469909705690416
5.95	1.163012842548	-0.471561393611352
5.96	1.15828804359128	-0.473166002680938
5.97	1.15354748963333	-0.474723371497288
5.98	1.1487916538791	-0.476233338658516
5.99	1.14402100953357	-0.477695742762733
6	1.13923602980168	-0.479110422408054
6.01	1.1344371878884	-0.480477216192592
6.02	1.12962495699869	-0.481795962714461
6.03	1.12479981033751	-0.483066500571773
6.04	1.11996222110982	-0.484288668362641
6.05	1.11511266252058	-0.485462304685181
6.06	1.11025160777475	-0.486587248137503
6.07	1.10537953174747	-0.487663344848315
6.08	1.1004969238072	-0.48869050629459
6.09	1.09560428076656	-0.489668677517901
6.1	1.09070209949913	-0.490597803834752
6.11	1.08579087687852	-0.491477830561648
6.12	1.08087110977831	-0.492308703015094
6.13	1.07594329507209	-0.493090366511594
6.14	1.07100792963345	-0.493822766367652
6.15	1.06606551033599	-0.494505847899774
6.16	1.0611165340533	-0.495139556424463
6.17	1.05616149765896	-0.495723837258224
6.18	1.05120089802658	-0.496258635717562
6.19	1.04623523202973	-0.496743897118981
6.2	1.04126499654202	-0.497179566778987
6.21	1.03629068843704	-0.497565590014082
6.22	1.03131280458837	-0.497901912140773
6.23	1.0263318418696	-0.498188478475563
6.24	1.02134829715434	-0.498425234334957
6.25	1.01636266731616	-0.49861212503546
6.26	1.01137544922867	-0.498749095893576
6.27	1.00638713976545	-0.498836092225809
6.28	1.00139823580009	-0.498873059348665
6.29	0.996409234218839	-0.498859960031922
6.3	0.991420631959946	-0.498796828854469
6.31	0.986432925975053	-0.498683718860657
6.32	0.981446613215801	-0.498520683094856
6.33	0.97646219063383	-0.498307774601431
6.34	0.971480155180777	-0.498045046424751
6.35	0.966501003808282	-0.497732551609183
6.36	0.961525233467986	-0.497370343199095
6.37	0.956553341111527	-0.496958474238854
6.38	0.951585823690545	-0.496496997772828
6.39	0.946623178156678	-0.495985966845384
6.4	0.941665901461567	-0.495425434500891
6.41	0.936714490556851	-0.494815453783714
6.42	0.931769442394168	-0.494156077738223
6.43	0.926831253925159	-0.493447359408785
6.44	0.921900422101463	-0.492689351839766
6.45	0.916977443874718	-0.491882108075535
6.46	0.912062816196565	-0.491025681160459
6.47	0.907157036018643	-0.490120124138906
6.48	0.90226060029259	-0.489165490055244
6.49	0.897374005970047	-0.488161831953839
6.5	0.892497749321927	-0.487109206020135
6.51	0.887632314961774	-0.486007722230222
6.52	0.882778177711468	-0.484857535741888
6.53	0.877935812088871	-0.483658803115779
6.54	0.873105692611839	-0.482411680912538
6.55	0.868288293798233	-0.481116325692809
6.56	0.86348409016591	-0.479772894017235
6.57	0.858693556232731	-0.478381542446461
6.58	0.853917166516555	-0.476942427541131
6.59	0.849155395535239	-0.475455705861887
6.6	0.844408717806644	-0.473921533969375
6.61	0.839677607848627	-0.472340068424238
6.62	0.83496254017905	-0.470711465787119
6.63	0.830263989315769	-0.469035882618664
6.64	0.825582429776644	-0.467313475479515
6.65	0.820918336079535	-0.465544400930316
6.66	0.8162721827423	-0.463728815531712
6.67	0.811644444282798	-0.461866875844345
6.68	0.807035595218888	-0.459958738428861
6.69	0.802446110068429	-0.458004559845902
6.7	0.79787646334928	-0.456004496656113
6.71	0.793327128570795	-0.453958707655887
6.72	0.788798558204667	-0.451867398279874
6.73	0.784291184818236	-0.449730818088558
6.74	0.779805440197216	-0.447549218375206
6.75	0.775341756127322	-0.445322850433084
6.76	0.770900564394268	-0.443051965555458
6.77	0.766482296783767	-0.440736815035593
6.78	0.762087385081536	-0.438377650166757
